Date,Close,High,Low,Open,Volume
2003-12-19,1951.02001953125,1963.280029296875,1939.56005859375,1963.280029296875,1844570000
2003-12-22,1955.800048828125,1958.739990234375,1941.6199951171875,1946.18994140625,1283590000
2003-12-23,1974.780029296875,1974.780029296875,1952.43994140625,1954.030029296875,1321000000
2003-12-24,1969.22998046875,1974.31005859375,1964.8800048828125,1969.7099609375,642630000
2003-12-26,1973.1400146484375,1979.739990234375,1970.3699951171875,1970.3699951171875,530810000
2003-12-29,2006.47998046875,2006.47998046875,1976.9300537109375,1976.9300537109375,1413210000
2003-12-30,2009.8800048828125,2010.1300048828125,1997.8199462890625,2003.97998046875,1544270000
2003-12-31,2003.3699951171875,2015.22998046875,1996.6199951171875,2010.6400146484375,1775710000
2004-01-02,2006.6800537109375,2022.3699951171875,1999.77001953125,2011.0799560546875,1666780000
2004-01-05,2047.3599853515625,2047.3599853515625,2020.780029296875,2020.780029296875,2362910000
2004-01-06,2057.3701171875,2061.5400390625,2039.6300048828125,2044.550048828125,2273220000
2004-01-07,2077.679931640625,2078.090087890625,2047.02001953125,2056.75,2294280000
2004-01-08,2100.25,2100.25,2078.050048828125,2089.60009765625,2683950000
2004-01-09,2086.919921875,2113.330078125,2077.090087890625,2083.639892578125,2482760000
2004-01-12,2111.780029296875,2112.52001953125,2085.14990234375,2093.5400390625,2284010000
2004-01-13,2096.43994140625,2114.909912109375,2080.2900390625,2113.110107421875,2385700000
2004-01-14,2111.1298828125,2111.72998046875,2094.320068359375,2104.2900390625,2099970000
2004-01-15,2109.080078125,2121.610107421875,2088.10009765625,2101.860107421875,2235590000
2004-01-16,2140.4599609375,2140.469970703125,2119.35009765625,2126.1201171875,2614390000
2004-01-20,2147.97998046875,2149.85009765625,2130.199951171875,2149.030029296875,2574190000
2004-01-21,2142.449951171875,2150.110107421875,2120.199951171875,2139.330078125,2421860000
2004-01-22,2119.010009765625,2152.1201171875,2119.010009765625,2146.320068359375,2353370000
2004-01-23,2123.8701171875,2138.409912109375,2108.449951171875,2124.760009765625,2253910000
2004-01-26,2153.830078125,2153.830078125,2115.340087890625,2120.56005859375,1946050000
2004-01-27,2116.0400390625,2152.75,2116.0400390625,2148.050048828125,2151260000
2004-01-28,2077.3701171875,2128.0,2073.14990234375,2125.02001953125,2319550000
2004-01-29,2068.22998046875,2087.330078125,2041.0699462890625,2085.5400390625,2637760000
2004-01-30,2066.14990234375,2078.8798828125,2058.5400390625,2068.360107421875,1931180000
2004-02-02,2063.14990234375,2085.489990234375,2053.7900390625,2072.1298828125,1915680000
2004-02-03,2066.2099609375,2071.43994140625,2057.330078125,2061.280029296875,1844840000
2004-02-04,2014.1400146484375,2044.6800537109375,2013.9200439453125,2042.8299560546875,2267580000
2004-02-05,2019.56005859375,2031.3900146484375,2012.7900390625,2024.47998046875,1956030000
2004-02-06,2064.010009765625,2064.010009765625,2025.9100341796875,2025.9599609375,1855510000
2004-02-09,2060.570068359375,2074.27001953125,2060.43994140625,2069.2900390625,1745350000
2004-02-10,2075.330078125,2075.330078125,2060.43994140625,2061.10009765625,1656760000
2004-02-11,2089.659912109375,2089.659912109375,2064.77001953125,2072.89990234375,2185700000
2004-02-12,2073.610107421875,2091.219970703125,2072.06005859375,2084.02001953125,1937690000
2004-02-13,2053.56005859375,2085.7099609375,2049.760009765625,2080.169921875,1818020000
2004-02-17,2080.35009765625,2084.719970703125,2068.010009765625,2068.419921875,1618060000
2004-02-18,2076.469970703125,2088.510009765625,2072.18994140625,2084.22998046875,1781240000
2004-02-19,2045.9599609375,2094.919921875,2045.9599609375,2091.7099609375,2065540000
2004-02-20,2037.9300537109375,2052.360107421875,2022.7900390625,2052.1298828125,1914330000
2004-02-23,2007.52001953125,2045.0999755859375,1999.5899658203125,2044.4100341796875,1953330000
2004-02-24,2005.43994140625,2018.0699462890625,1991.050048828125,2000.75,2069420000
2004-02-25,2022.97998046875,2024.199951171875,2007.72998046875,2010.5899658203125,1707140000
2004-02-26,2032.5699462890625,2037.1700439453125,2012.8299560546875,2018.9100341796875,1752840000
2004-02-27,2029.8199462890625,2044.77001953125,2018.8299560546875,2036.6700439453125,1871780000
2004-03-01,2057.800048828125,2057.800048828125,2032.6400146484375,2036.9200439453125,1697920000
2004-03-02,2039.6500244140625,2064.39990234375,2039.6500244140625,2056.3798828125,1871950000
2004-03-03,2033.3599853515625,2039.31005859375,2020.2900390625,2037.1099853515625,1814850000
2004-03-04,2055.110107421875,2055.1201171875,2031.8399658203125,2034.72998046875,1799070000
2004-03-05,2047.6300048828125,2069.02001953125,2034.1800537109375,2037.3299560546875,2045230000
2004-03-08,2008.780029296875,2058.25,2008.780029296875,2052.070068359375,2044260000
2004-03-09,1995.1600341796875,2011.8299560546875,1987.2900390625,2008.75,2105450000
2004-03-10,1964.1500244140625,2007.25,1963.1300048828125,1997.1099853515625,2159820000
2004-03-11,1943.8900146484375,1982.5799560546875,1943.8900146484375,1953.5899658203125,2191370000
2004-03-12,1984.72998046875,1984.72998046875,1959.489990234375,1961.0,1707130000
2004-03-15,1939.199951171875,1977.780029296875,1939.199951171875,1977.780029296875,1723290000
2004-03-16,1943.0899658203125,1961.989990234375,1927.68994140625,1952.780029296875,1963640000
2004-03-17,1976.760009765625,1980.31005859375,1956.52001953125,1956.52001953125,1678770000
2004-03-18,1962.43994140625,1972.31005859375,1947.56005859375,1971.260009765625,1677760000
2004-03-19,1940.469970703125,1970.1500244140625,1940.469970703125,1964.969970703125,1645680000
2004-03-22,1909.9000244140625,1929.280029296875,1897.6300048828125,1929.02001953125,1982240000
2004-03-23,1901.800048828125,1928.6099853515625,1898.93994140625,1923.22998046875,1835180000
2004-03-24,1909.47998046875,1922.510009765625,1896.9100341796875,1908.0400390625,1839440000
2004-03-25,1967.1700439453125,1967.1700439453125,1923.219970703125,1923.219970703125,1968620000
2004-03-26,1960.02001953125,1976.760009765625,1960.02001953125,1963.52001953125,1579820000
2004-03-29,1992.5699462890625,1996.22998046875,1975.4300537109375,1975.4300537109375,1706000000
2004-03-30,2000.6300048828125,2000.6800537109375,1981.43994140625,1985.6700439453125,1598550000
2004-03-31,1994.219970703125,2004.0,1985.0400390625,2001.0899658203125,1861460000
2004-04-01,2015.010009765625,2019.0899658203125,1996.449951171875,1996.449951171875,1833430000
2004-04-02,2057.169921875,2057.169921875,2037.18994140625,2046.050048828125,2183740000
2004-04-05,2079.1201171875,2079.1201171875,2054.340087890625,2055.989990234375,1736300000
2004-04-06,2059.89990234375,2068.27001953125,2053.320068359375,2064.1298828125,1811100000
2004-04-07,2050.239990234375,2060.43994140625,2038.739990234375,2055.610107421875,1774960000
2004-04-08,2052.8798828125,2075.330078125,2046.0999755859375,2074.580078125,1694140000
2004-04-12,2065.47998046875,2069.449951171875,2057.639892578125,2057.639892578125,1501360000
2004-04-13,2030.0799560546875,2073.419921875,2026.199951171875,2072.949951171875,1953240000
2004-04-14,2024.8499755859375,2040.1500244140625,2013.97998046875,2018.3599853515625,1832200000
2004-04-15,2002.1700439453125,2031.8399658203125,1989.2099609375,2026.52001953125,1956010000
2004-04-16,1995.739990234375,2007.1700439453125,1982.1400146484375,2002.4300537109375,1870420000
2004-04-19,2020.4300537109375,2020.449951171875,1991.1400146484375,1995.3699951171875,1672830000
2004-04-20,1978.6300048828125,2032.4100341796875,1978.6300048828125,2022.6199951171875,1921740000
2004-04-21,1995.6300048828125,1995.9100341796875,1973.25,1987.219970703125,2053970000
2004-04-22,2032.9100341796875,2035.3900146484375,1991.469970703125,1992.6500244140625,2147870000
2004-04-23,2049.77001953125,2051.75,2034.47998046875,2045.9200439453125,1927300000
2004-04-26,2036.77001953125,2059.080078125,2031.75,2052.25,1727680000
2004-04-27,2032.530029296875,2053.570068359375,2027.6400146484375,2040.530029296875,1971610000
2004-04-28,1989.5400390625,2026.43994140625,1985.5400390625,2026.43994140625,2037420000
2004-04-29,1958.780029296875,1998.5,1946.0999755859375,1987.47998046875,2371070000
2004-04-30,1920.1500244140625,1965.8900146484375,1919.3900146484375,1962.489990234375,2174730000
2004-05-03,1938.719970703125,1954.6199951171875,1926.0899658203125,1928.719970703125,1932490000
2004-05-04,1950.47998046875,1969.969970703125,1933.5999755859375,1942.3699951171875,1857530000
2004-05-05,1957.260009765625,1967.3299560546875,1948.510009765625,1954.989990234375,1586660000
2004-05-06,1937.739990234375,1949.550048828125,1923.300048828125,1945.8699951171875,1750770000
2004-05-07,1917.9599609375,1957.239990234375,1917.9599609375,1931.8599853515625,1637090000
2004-05-10,1896.0699462890625,1907.97998046875,1880.3199462890625,1904.72998046875,1895630000
2004-05-11,1931.3499755859375,1931.47998046875,1909.5,1909.5,1645220000
2004-05-12,1925.5899658203125,1927.22998046875,1878.77001953125,1924.3199462890625,1887780000
2004-05-13,1926.030029296875,1937.8699951171875,1914.0999755859375,1918.6300048828125,1558620000
2004-05-14,1904.25,1927.25,1897.5699462890625,1922.469970703125,1526360000
2004-05-17,1876.6400146484375,1887.739990234375,1865.4000244140625,1881.06005859375,1528890000
2004-05-18,1897.8199462890625,1903.3900146484375,1890.949951171875,1892.2900390625,1435100000
2004-05-19,1898.1700439453125,1936.0400390625,1898.1600341796875,1917.5799560546875,1834960000
2004-05-20,1896.5899658203125,1912.02001953125,1890.1800537109375,1902.780029296875,1540900000
2004-05-21,1912.0899658203125,1918.0799560546875,1899.8499755859375,1910.0400390625,1376620000
2004-05-24,1922.97998046875,1934.4100341796875,1915.56005859375,1924.8699951171875,1422080000
2004-05-25,1964.6500244140625,1966.6800537109375,1913.72998046875,1920.93994140625,1770600000
2004-05-26,1976.1500244140625,1976.1600341796875,1957.5799560546875,1961.1600341796875,1591030000
2004-05-27,1984.5,1991.8699951171875,1969.0400390625,1982.77001953125,1641260000
2004-05-28,1986.739990234375,1990.81005859375,1976.699951171875,1985.5400390625,1233190000
2004-06-01,1990.77001953125,1991.2900390625,1972.7099609375,1978.52001953125,1459030000
2004-06-02,1988.97998046875,1998.3199462890625,1978.7099609375,1995.1800537109375,1520120000
2004-06-03,1960.260009765625,1983.8599853515625,1960.260009765625,1983.8599853515625,1526670000
2004-06-04,1978.6199951171875,1995.5,1978.0400390625,1982.6500244140625,1417600000
2004-06-07,2020.6199951171875,2020.6199951171875,1991.4200439453125,1991.6700439453125,1485300000
2004-06-08,2023.530029296875,2023.5400390625,2008.300048828125,2010.719970703125,1464790000
2004-06-09,1990.6099853515625,2019.219970703125,1989.989990234375,2015.0400390625,1520200000
2004-06-10,1999.8699951171875,2000.989990234375,1988.8900146484375,1996.800048828125,1345640000
2004-06-14,1969.989990234375,1987.8299560546875,1963.47998046875,1987.75,1402630000
2004-06-15,1995.5999755859375,2006.5799560546875,1982.4100341796875,1982.4100341796875,1527280000
2004-06-16,1998.22998046875,2002.0699462890625,1990.5699462890625,1997.0999755859375,1353130000
2004-06-17,1983.6700439453125,1993.9300537109375,1976.25,1993.68994140625,1449920000
2004-06-18,1986.72998046875,2000.4100341796875,1973.9100341796875,1977.77001953125,1697770000
2004-06-21,1974.3800048828125,1995.06005859375,1972.4300537109375,1990.8199462890625,1363000000
2004-06-22,1994.1500244140625,1994.8699951171875,1964.530029296875,1975.510009765625,1660890000
2004-06-23,2020.97998046875,2023.22998046875,1990.780029296875,1992.050048828125,1803560000
2004-06-24,2015.5699462890625,2032.2099609375,2013.780029296875,2020.1099853515625,1685690000
2004-06-25,2025.469970703125,2033.8699951171875,2015.5699462890625,2016.739990234375,1972100000
2004-06-28,2019.8199462890625,2039.9300537109375,2013.72998046875,2038.97998046875,1611080000
2004-06-29,2034.9300537109375,2037.5999755859375,2017.3499755859375,2017.3499755859375,1581530000
2004-06-30,2047.7900390625,2055.64990234375,2031.8800048828125,2038.3399658203125,1754160000
2004-07-01,2015.550048828125,2045.530029296875,2006.6700439453125,2045.530029296875,1739310000
2004-07-02,2006.6600341796875,2014.739990234375,1996.6099853515625,2014.0899658203125,1200230000
2004-07-06,1963.4300537109375,1995.4000244140625,1958.68994140625,1994.699951171875,1927550000
2004-07-07,1966.0799560546875,1976.9200439453125,1960.780029296875,1961.219970703125,1762310000
2004-07-08,1935.3199462890625,1964.47998046875,1934.5699462890625,1951.7900390625,1789150000
2004-07-09,1946.3299560546875,1961.1099853515625,1940.219970703125,1946.489990234375,1388750000
2004-07-12,1936.9200439453125,1941.239990234375,1921.4000244140625,1936.1700439453125,1504000000
2004-07-13,1931.6600341796875,1945.1700439453125,1930.5899658203125,1940.31005859375,1499660000
2004-07-14,1914.8800048828125,1937.6800537109375,1908.97998046875,1913.72998046875,1461800000
2004-07-15,1912.7099609375,1925.760009765625,1910.1300048828125,1920.1400146484375,1669940000
2004-07-16,1883.1500244140625,1926.18994140625,1882.9300537109375,1926.18994140625,2099400000
2004-07-19,1883.8299560546875,1893.800048828125,1870.1400146484375,1889.06005859375,1774620000
2004-07-20,1917.0699462890625,1917.0699462890625,1885.800048828125,1886.68994140625,1628240000
2004-07-21,1874.3699951171875,1933.030029296875,1874.3699951171875,1933.02001953125,2109750000
2004-07-22,1889.06005859375,1892.97998046875,1853.5799560546875,1872.4300537109375,1964570000
2004-07-23,1849.0899658203125,1874.4599609375,1846.550048828125,1874.4599609375,1697910000
2004-07-26,1839.02001953125,1860.1199951171875,1829.06005859375,1852.4200439453125,1667060000
2004-07-27,1869.0999755859375,1872.1700439453125,1843.0400390625,1844.280029296875,1769400000
2004-07-28,1858.260009765625,1869.0,1832.1199951171875,1861.3699951171875,1847380000
2004-07-29,1881.06005859375,1885.010009765625,1867.6199951171875,1871.5400390625,1703350000
2004-07-30,1887.3599853515625,1896.31005859375,1876.31005859375,1878.5400390625,1507320000
2004-08-02,1892.0899658203125,1893.1300048828125,1869.6600341796875,1874.9300537109375,1533970000
2004-08-03,1859.4200439453125,1887.5699462890625,1859.1700439453125,1887.1400146484375,1494480000
2004-08-04,1855.06005859375,1864.800048828125,1842.199951171875,1850.780029296875,1659390000
2004-08-05,1821.6300048828125,1859.77001953125,1820.2099609375,1856.989990234375,1574660000
2004-08-06,1776.8900146484375,1806.280029296875,1775.5699462890625,1805.949951171875,1692260000
2004-08-09,1774.6400146484375,1787.43994140625,1774.47998046875,1782.3499755859375,1263490000
2004-08-10,1808.699951171875,1808.699951171875,1782.260009765625,1782.300048828125,1468460000
2004-08-11,1782.4200439453125,1786.6500244140625,1760.5,1778.4300537109375,1794260000
2004-08-12,1752.489990234375,1774.6800537109375,1751.949951171875,1770.6800537109375,1632660000
2004-08-13,1757.219970703125,1768.6300048828125,1750.8199462890625,1762.4599609375,1347750000
2004-08-16,1782.8399658203125,1789.489990234375,1759.5799560546875,1759.5799560546875,1289730000
2004-08-17,1795.25,1804.5899658203125,1791.949951171875,1792.260009765625,1390280000
2004-08-18,1831.3699951171875,1831.3699951171875,1784.5999755859375,1787.6600341796875,1575050000
2004-08-19,1819.8900146484375,1829.1300048828125,1811.6800537109375,1825.9100341796875,1416730000
2004-08-20,1838.02001953125,1843.1199951171875,1815.9200439453125,1819.5400390625,1342650000
2004-08-23,1838.699951171875,1848.1199951171875,1835.1099853515625,1843.7900390625,1224660000
2004-08-24,1836.8900146484375,1850.2900390625,1828.510009765625,1846.9300537109375,1301090000
2004-08-25,1860.719970703125,1861.7900390625,1830.300048828125,1836.719970703125,1320640000
2004-08-26,1852.9200439453125,1860.3900146484375,1848.8800048828125,1855.77001953125,1183830000
2004-08-27,1862.0899658203125,1866.25,1854.77001953125,1855.030029296875,1011070000
2004-08-30,1836.489990234375,1855.780029296875,1836.469970703125,1855.780029296875,1007640000
2004-08-31,1838.0999755859375,1842.1500244140625,1819.6199951171875,1837.5400390625,1298910000
2004-09-01,1850.4100341796875,1859.43994140625,1833.3299560546875,1833.3699951171875,1426350000
2004-09-02,1873.4300537109375,1876.239990234375,1846.949951171875,1848.030029296875,1208770000
2004-09-03,1844.47998046875,1867.4599609375,1840.93994140625,1857.6099853515625,1244610000
2004-09-07,1858.56005859375,1865.4300537109375,1847.47998046875,1856.0,1320700000
2004-09-08,1850.6400146484375,1870.0400390625,1850.050048828125,1855.25,1442540000
